MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 30  39  59  61  84  98 102 151 188],[ 56  63  92 101 137 139 151],[  4  16  53  93 102 145 167 184],[ 16  40  53  90 103 127 168 169],[ 11  56 124 148 159 171 185],[  1  52  68  73  94 101 126 142]
