MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  21  68  93  99 105 110 121 178],[  3  33  40  42 112 143 150 172 176 196],[  1  13 106 130 132 135 188],[ 32  52 122 126 138 150 152 162],[ 85 100 105 111 123 136 141 185 192],[  1  55  71 115 124 125]
