MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  1  31  36  68 121 124 157 163 187 190],[ 66  78 113 114 132 157 178 184],[ 28  56  85 150 154 185 192 193 196],[ 10  14  21  35  41 111 112 121]
