MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 14  21  25  28  59 146 158],[ 12  55  71  79 103 111 150 191],[ 18  61  95 138 142 143 171 197],[ 15  17  74  75  77  87 113 115 122 130]
