MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 14  22  56  71  88 180 182 186 190 204],[ 12  20  45  61  86 109 159 165],[ 11  90 133 140 155 157 170],[ 41  52  63  70 100 131 138]
