MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 17  67  75 121 136 166 174 185 204],[  5  41  76 108],[  9  47  54 155],[ 28  29  35  57  58  75 102 103 107],[ 25  37  40  70 120 134 196],[ 17  27  48  75 102 122 137 143]
