MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  25  30  73  85 141 184 186 205],[  9  25  26  72 109 133 159 168 169 172],[ 17  22  41  42  75 141 155 156 159 169],[  2  26  78  79  92  94 127],[ 28  88 117 130 157 170 177],[ 20 103 113 117]
