MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 32  62 108 122 167 193],[ 15  62 116 131 179 189],[ 15  30  74 126 158 173 183],[ 12  22  26  92 119 123 136]
