MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 30  34  35  61  73 102 170 187],[ 53  74  80  86  88 134 168],[ 55  81 127 132 134 155 171 172 187],[22 28 35 51 53 68]
