MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  1  6  8 13 14 17 20 21],[7],[16],[ 0  5  9 12 13 16 23 30],[ 4  8 19 26 27 28 30],[ 3 11 17 19 20 21 30 32 40 41]
