MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  34  52  67 156 163],[ 11  48  54  63  94 104 136 147 152],[ 97 119 147 171],[  1  14  67 110 122 180],[ 33  62  77  79 108 123 150 151 174],[  5  13  39  40  49  55  78 111 119 125]
