MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[ 15  30  51  76 111 140],[  6  49  55  57  86 105 154 160 166 170],[ 30  37  49 106 161],[ 78 116 139 152],[  7  36  54 108 118 143 144 169 188 194],[  7  14  27  42  56  57  64  90 111]
