MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 32  38  56  81 177 206],[ 19  53  56 122 127 159 179],[ 14  26  69  92  94 160 167],[ 18  31  59  96 109 117 147 165],[ 16 119 158 161],[  1  23  93 109 117 144]
