MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 85 110 121 155 159],[  0   1  21  89 115 151],[32 40 48 88 90 96],[  0  82  92  96 112 113],[ 35  52  85 150 171 185 192 199],[  1   6  10  41  73  78  88 103 118 125]
