MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  10  28 141 155 158 159 203],[  1   8  12  48  68  73  74  89 103],[  8  12  47  51  74  83 102 181 183],[ 28  84  90 100 150 178],[  2  44 115 124 130 160 181 189 192],[  3   5  11  16  31  76  87 109 117 147]
