MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  5   6   9 145 155],[  7  40 115 144 156 174],[  1   3   4  56  68  93 141 179 197],[  3  12  18  29  59  68  78 118]
