MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  7  52  55  97 126 183],[ 39  60  74 120 126 142 168],[  6  20  30  77 140 145 176],[  6  42  46  62  96 112 115 141]
