MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 21  76  82  95 100 116 126 192 215],[ 42  68  85  87 106 172 173],[  9 113 139 160],[  7  18  46  56  89 106 121 130]
