MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[  1  62  73 106 127 138 189 201],[ 62  71 111 116 147 154 163 177],[118 126 131 183],[ 12  22  28 101 116 126 138]
