MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  3   4  68 159],[  3  32  55  69  73  96 115 140 176 181],[  6  25  53  77  85 110 140 156 157 199],[  5  29  65  85  88 118 140]
