MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 28  57 114 115 123 155 181 191],[  1  21  35  64  65  82  95 106 120 180],[ 41  51  77  95 128 139 188],[ 40  53 101 121 138]
