MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  8  32  37  67  70  74  89  94 103],[ 5 20 21 27 84],[ 4 10 11 14 72 73 95 96],[  6  81  89 103 115]
