MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0 16 21 73 78 83 85 88],[  0   1  10  19  40  57 108 115],[ 9 11 31 50 56 78],[ 0  1 20 25 29 58 60 82 97 98]
