MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  3  24  26  45  86  94 103],[  0   1  30  39  59  97 108],[ 0 20 29 44 47 52 58 65 66],[ 1  7 24 27 47 48 76 96]
