MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 13  18  24  66  71  81  91 103],[ 18  26  59  94  98 108 109 115],[13 16 18 22 23 45 54 60 85 89],[  9  43  53  83  87  89  93 103 105]
