MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[21 28 47 48],[  7  18  37  40  41  57  65  69 106],[ 4 10 19 35 42 52 55 60 94],[  1   2  23  26  56  62  80  98 116]
