MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 27  38 102 104],[ 53  71  75  79  81  87  99 116 117],[40 58 79 84 95],[ 20  28  34  52  75  81  83  99 110]
