MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 5 21 32 33 46 66 91],[ 27  48  54  76  79  84 120],[ 5 19 32 41 60 87 88 92],[  7  16  69  75  79  99 109]
