MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0 10 13 14 18],[ 5  7  8 10 11 12 20],[ 2  6  9 11 17],[ 7 13 18 25 28 34],[ 2  3  4  8 10 15 16 17 21 22],[10 11 17 32 33 39 53]
