MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 3  5  8 12 14],[ 5  8 14 16 17 21 22 23 28 31],[ 3 12 17 27 28 35],[12 15 32 37 38 39 46]
