MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4  8 11 17],[ 0  2  7  9 12 18 28 29 32],[ 0  2 13 15 18 26 31 33 35 40],[ 2 14 19 23 29 31 36 39 45]
