MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  62 150 183 202],[ 52  77  94 112 132 175 177 178],[  2   8  10  11  32  70 124 130 181 191],[ 16  26  33  57  62 106 109 123 130]
