MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[  1  30 102 144 177 183 188 190 203],[ 65  90 107 148],[  3  32  56  95 132 172 188],[ 45  93  98 117 135]
