MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  35  45  52 152 167 187],[  5  13  46  52  83  94 128 142 181],[  6  13  28  88 120 149 163 170 182],[  4   6  20  22  80 144]
