MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 39  51  72  94 106 115 121 145 165],[ 37 107],[ 12  18  40 110 120 161],[ 61  65 109 137 140]
