MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21  80  82 132],[ 11  82  83 107 115 118 139 174],[ 17  24  66 136 139 143 164 167 195],[ 11  12  15  16  46  80 113 149]
