MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 32  69 125 180 205],[ 49  78 109 172 194],[ 64  92 153],[ 49  74 110 119 135],[ 18  30  33  73  86 116 120 127 143],[  0  15  22  27  31  35 106 115 144]
