MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7   9  21 115 133 141],[  3   5  56 153],[  9  24  35 141 147 176 178],[  2   5  16  30 100 132 158 159],[  6  41  46 101 163 167],[  4   6  17  22  46 115 119 126]
