MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 1  2  4 11 13 16 20],[ 1  3 11 16 28 31 32 33],[ 0  2 17 23 32 35],[ 1  3  7 11 45]
