MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  4  5 14 17],[ 3  9 15],[ 2  3  6  7  8 10 12 17 18],[ 0  4  9 10 15 20 23 25 32],[ 6  9 22 34 36 38 39],[ 9 13 15 20 23 34 52]
