MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 2  3 11 16 17 19 21],[ 3  9 10 11 13 14 16],[ 2  4  5 15 17 24 25],[ 2 11 16 23 27 30],[ 0  1  4  6 19 25 30 34],[ 1  4 23 34 43 49 56]
