MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 15  85  90  97 124 137 169 178 191 192],[  8  24  47  57  65  69  78 114 148 156],[  5  98 109 113 123 150],[ 44  72  86  88 106 125]
