MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  8  38  67 141 167 200],[ 68  96 106 134 146 149 185],[  5   6  29  30  56  79  93 124 151],[  2  26  39  46 119 124]
