MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[105 159 164 200],[ 33  37  61 140],[  3   5  27  86 149 161],[  5  17  28  49  61  85  94  99 117 140]
