MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 1 23 50 54 81 94],[28 33 38 43 69 71 75 85],[ 2  5 42 43 59 70 73 74 75 94],[  3   9  14  64  84  87  94  99 106 115],[18 19 22 28 43 66 69 75 85 91],[ 53  62  78  89 106 108 113]
