MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  77  99 104 127 140 143 161 208],[ 18  39 100 134],[  0   1  13  32  94 146 169 184],[ 17  27  37  51 132 147 150 165],[ 27  82  93 101 105 145 163 185 196],[  1  10  80 112]
