MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  5   9  52  80 167 172 196],[  3   7  54  81 137 147],[  9  24  34  42 141],[  5  22  28  83 165],[  6  13 149 158 163 184 190 199],[  4  71  80 119 144]
