MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  3  13  15  46  49  99 101 106 151 183],[  6  12  58  69 178],[  3   5  94 115 134 180 181],[ 31  33  76  87 107 109]
