,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
36,36,0.7555555555555555,2023-08-15 17:59:41.699509,2023-08-15 17:59:52.312557,0 days 00:00:10.613048,0.4747455826156634,0.5989730105549982,4,19,0.03738280691460859,0.1588164376268743,40,155,COMPLETE
37,37,0.8222222222222222,2023-08-15 17:59:52.313009,2023-08-15 18:00:05.837639,0 days 00:00:13.524630,0.5181568756396308,0.6561043073635575,5,15,0.031058297295533124,0.1776277857169476,40,148,COMPLETE
38,38,0.8444444444444444,2023-08-15 18:00:05.838052,2023-08-15 18:00:17.464991,0 days 00:00:11.626939,0.4352672953165953,0.6761933067461348,4,17,0.02568455866745515,0.1696859024271257,40,127,COMPLETE
39,39,0.8444444444444444,2023-08-15 18:00:17.465458,2023-08-15 18:00:39.199545,0 days 00:00:21.734087,0.6110001201975765,0.7036268056823078,5,18,0.03962258941240493,0.15842267510940033,40,163,COMPLETE
40,40,0.8444444444444444,2023-08-15 18:00:39.200019,2023-08-15 18:00:49.868236,0 days 00:00:10.668217,0.46369624569765855,0.5909915397625148,4,15,0.036163401786265405,0.18556471376505962,40,154,COMPLETE
41,41,0.8888888888888888,2023-08-15 18:00:49.868634,2023-08-15 18:01:05.694119,0 days 00:00:15.825485,0.3935697777745285,0.7604916633375987,4,20,0.04593456275346963,0.17419334030338998,40,138,COMPLETE
42,42,0.8444444444444444,2023-08-15 18:01:05.694521,2023-08-15 18:01:20.132281,0 days 00:00:14.437760,0.4402282845140355,0.705663997359319,4,20,0.051354105168042945,0.1886534851460208,60,145,COMPLETE
43,43,0.8222222222222222,2023-08-15 18:01:20.132748,2023-08-15 18:01:34.584780,0 days 00:00:14.452032,0.5044414124585721,0.7280815482838678,4,19,0.04194653431041076,0.17496552343675303,40,142,COMPLETE
44,44,0.8444444444444444,2023-08-15 18:01:34.585291,2023-08-15 18:01:52.580619,0 days 00:00:17.995328,0.5595499872546472,0.7636343805614232,4,20,0.03805523254878218,0.15967389392461448,40,149,COMPLETE
45,45,0.8222222222222222,2023-08-15 18:01:52.581399,2023-08-15 18:01:59.455297,0 days 00:00:06.873898,0.4230192592607339,0.7745178041463462,3,18,0.059631977994623296,0.20409365687768397,40,127,COMPLETE
46,46,0.8888888888888888,2023-08-15 18:01:59.455703,2023-08-15 18:02:16.023164,0 days 00:00:16.567461,0.5416475603843733,0.6833218469834709,4,19,0.053241707458935396,0.1504941269856472,60,152,COMPLETE
47,47,0.8888888888888888,2023-08-15 18:02:16.023642,2023-08-15 18:02:26.547103,0 days 00:00:10.523461,0.4596034464236781,0.7389851173845993,5,10,0.04917347212046942,0.18290441124638696,40,143,COMPLETE
48,48,0.8666666666666667,2023-08-15 18:02:26.547521,2023-08-15 18:02:44.530955,0 days 00:00:17.983434,0.4042087373239189,0.7750898822988812,4,16,0.032814252966957,0.17137894860398423,40,163,COMPLETE
49,49,0.8888888888888888,2023-08-15 18:02:44.531355,2023-08-15 18:02:55.561687,0 days 00:00:11.030332,0.36559274014692716,0.6961601227201426,5,20,0.07053580736496658,0.15613338901989815,60,156,COMPLETE
50,50,0.8,2023-08-15 18:02:55.562182,2023-08-15 18:03:08.480680,0 days 00:00:12.918498,0.498377843097921,0.6687020447001035,4,18,0.05642174940724761,0.1956764769052223,40,137,COMPLETE
51,51,0.8,2023-08-15 18:03:08.481145,2023-08-15 18:03:23.773255,0 days 00:00:15.292110,0.3246142068744109,0.7091209456067914,4,19,0.04243727100381034,0.20616665357396513,40,134,COMPLETE
52,52,0.7777777777777778,2023-08-15 18:03:23.773664,2023-08-15 18:03:40.582167,0 days 00:00:16.808503,0.45510450768955324,0.722031775797221,4,20,0.04568963939708184,0.21408958359609573,40,135,COMPLETE
53,53,0.8444444444444444,2023-08-15 18:03:40.582567,2023-08-15 18:03:55.153045,0 days 00:00:14.570478,0.40983439509662495,0.7483844708330609,4,19,0.03956927757080617,0.16340416520098786,40,131,COMPLETE
54,54,0.8,2023-08-15 18:03:55.153449,2023-08-15 18:04:07.247858,0 days 00:00:12.094409,0.29141624213914513,0.7979699594849556,4,17,0.05376887795167262,0.1984187616805116,40,140,COMPLETE
55,55,0.7333333333333333,2023-08-15 18:04:07.248265,2023-08-15 18:04:16.482127,0 days 00:00:09.233862,0.36634911611450977,0.7176171010671518,3,18,0.044033289413858555,0.17833180748526267,50,131,COMPLETE
56,56,0.6888888888888889,2023-08-15 18:04:16.482532,2023-08-15 18:04:20.820568,0 days 00:00:04.338036,0.5278256492417318,0.7765869910897906,4,5,0.04953169455829122,0.23378864214847933,50,145,COMPLETE
57,57,0.7333333333333333,2023-08-15 18:04:20.820973,2023-08-15 18:04:35.201018,0 days 00:00:14.380045,0.387569018245276,0.7467374458766737,5,20,0.06166136740081252,0.15127315345056266,40,151,COMPLETE
58,58,0.8444444444444444,2023-08-15 18:04:35.201422,2023-08-15 18:04:48.369741,0 days 00:00:13.168319,0.4784322148549904,0.6910503385221882,4,19,0.03545292970967147,0.16611342271711033,50,141,COMPLETE
59,59,0.7777777777777778,2023-08-15 18:04:48.370209,2023-08-15 18:04:57.008504,0 days 00:00:08.638295,0.5873851236922781,0.7821477887470656,5,7,0.04124753372855656,0.18947946856440326,60,171,COMPLETE
60,60,0.7333333333333333,2023-08-15 18:04:57.008901,2023-08-15 18:05:04.054226,0 days 00:00:07.045325,0.5361664853247345,0.6529388385886747,4,18,0.04806154880260867,0.17526884493763223,50,129,COMPLETE
61,61,0.8222222222222222,2023-08-15 18:05:04.054623,2023-08-15 18:05:24.884011,0 days 00:00:20.829388,0.5046174744865839,0.7879525302724218,5,20,0.0554735930248827,0.15305062862618662,50,176,COMPLETE
62,62,0.7777777777777778,2023-08-15 18:05:24.884493,2023-08-15 18:05:38.052293,0 days 00:00:13.167800,0.5525363719037619,0.7541207457798594,5,20,0.05827213825877191,0.16184415910962435,50,123,COMPLETE
63,63,0.7777777777777778,2023-08-15 18:05:38.052756,2023-08-15 18:05:59.106542,0 days 00:00:21.053786,0.6533587754390748,0.7332047562397367,5,19,0.053061361440060933,0.15490070945966505,50,179,COMPLETE
64,64,0.9111111111111111,2023-08-15 18:05:59.106949,2023-08-15 18:06:25.308177,0 days 00:00:26.201228,0.45633563498970287,0.7989562080493404,5,20,0.06310939753811558,0.17017785159828272,50,176,COMPLETE
65,65,0.8444444444444444,2023-08-15 18:06:25.308677,2023-08-15 18:06:44.134540,0 days 00:00:18.825863,0.4205199623170727,0.7193533511763966,5,19,0.06040217825848458,0.18244715907971543,50,176,COMPLETE
66,66,0.8666666666666667,2023-08-15 18:06:44.134937,2023-08-15 18:07:10.874866,0 days 00:00:26.739929,0.4497931768758276,0.7982918464573656,5,20,0.0633061969700382,0.1697512047894549,50,171,COMPLETE
67,67,0.7555555555555555,2023-08-15 18:07:10.875357,2023-08-15 18:07:25.755694,0 days 00:00:14.880337,0.488393809548694,0.7582299360424355,5,16,0.03793755704237613,0.16482778785658705,40,166,COMPLETE
68,68,0.8,2023-08-15 18:07:25.756105,2023-08-15 18:07:40.492600,0 days 00:00:14.736495,0.3464580971717029,0.7719821303651008,4,18,0.06475867397807364,0.1726321715770144,50,148,COMPLETE
69,69,0.8,2023-08-15 18:07:40.493017,2023-08-15 18:07:55.534393,0 days 00:00:15.041376,0.4686250896768322,0.7324356008446545,4,19,0.06784951052384129,0.19196698431721165,40,146,COMPLETE
70,70,0.7555555555555555,2023-08-15 18:07:55.534865,2023-08-15 18:08:08.641851,0 days 00:00:13.106986,0.44231729287726684,0.7014301722378765,5,17,0.05069330499835551,0.18126076379993847,40,137,COMPLETE
71,71,0.8,2023-08-15 18:08:08.642319,2023-08-15 18:08:32.923770,0 days 00:00:24.281451,0.5691624030347734,0.7842671755638326,5,20,0.05650327754313674,0.15781008826410148,50,180,COMPLETE
72,72,0.8444444444444444,2023-08-15 18:08:32.924252,2023-08-15 18:08:51.644725,0 days 00:00:18.720473,0.5316459831615973,0.7513729616568551,5,19,0.059132718009978436,0.15003641601241346,50,177,COMPLETE
73,73,0.7777777777777778,2023-08-15 18:08:51.645131,2023-08-15 18:09:01.165425,0 days 00:00:09.520294,0.5075563274814421,0.797193351437324,5,6,0.060981422972957125,0.16214215606702348,50,174,COMPLETE
74,74,0.8222222222222222,2023-08-15 18:09:01.165843,2023-08-15 18:09:26.785462,0 days 00:00:25.619619,0.41112218539608036,0.7662598968591516,5,20,0.045922747499235056,0.18486437508243128,50,179,COMPLETE
75,75,0.7777777777777778,2023-08-15 18:09:26.785913,2023-08-15 18:09:44.082116,0 days 00:00:17.296203,0.48041094916372457,0.7355452229872548,4,20,0.06242409851482319,0.1681845527890746,50,172,COMPLETE
76,76,0.7777777777777778,2023-08-15 18:09:44.082599,2023-08-15 18:10:04.665517,0 days 00:00:20.582918,0.5153359973308846,0.7809275787042272,4,19,0.054598898874249686,0.1561248236170377,40,169,COMPLETE
77,77,0.7555555555555555,2023-08-15 18:10:04.665953,2023-08-15 18:10:17.483154,0 days 00:00:12.817201,0.4458316900995779,0.7551340629855641,5,18,0.05771874599819952,0.1773533987794742,50,139,COMPLETE
78,78,0.7111111111111111,2023-08-15 18:10:17.483630,2023-08-15 18:10:27.893116,0 days 00:00:10.409486,0.38418085831429655,0.7134079812914038,4,12,0.05123130569036935,0.19283822923913851,60,144,COMPLETE
79,79,0.8444444444444444,2023-08-15 18:10:27.893527,2023-08-15 18:10:44.334240,0 days 00:00:16.440713,0.46598929869362304,0.730809294622315,5,20,0.05214110528831303,0.16231270722335486,40,174,COMPLETE
80,80,0.8,2023-08-15 18:10:44.335102,2023-08-15 18:10:57.812185,0 days 00:00:13.477083,0.5438775432209416,0.6835874571663955,4,19,0.04319757875804767,0.17053263301899363,50,160,COMPLETE
81,81,0.8222222222222222,2023-08-15 18:10:57.812599,2023-08-15 18:11:12.904575,0 days 00:00:15.091976,0.5881100783724347,0.7781227399505657,5,13,0.030678825174830927,0.1995029896966626,50,158,COMPLETE
82,82,0.8,2023-08-15 18:11:12.904985,2023-08-15 18:11:31.190644,0 days 00:00:18.285659,0.6135959515499139,0.7483972378223764,5,20,0.04752991200025029,0.18640147086746556,50,150,COMPLETE
83,83,0.8,2023-08-15 18:11:31.191114,2023-08-15 18:11:53.064621,0 days 00:00:21.873507,0.5217849941806553,0.7155051311035711,5,18,0.04011466977888936,0.17717065693938394,50,153,COMPLETE
84,84,0.8222222222222222,2023-08-15 18:11:53.065035,2023-08-15 18:12:11.629811,0 days 00:00:18.564776,0.42737150416100195,0.7631573202937978,5,19,0.03628028196386103,0.15740959928654571,40,160,COMPLETE
85,85,0.8222222222222222,2023-08-15 18:12:11.630239,2023-08-15 18:12:21.197715,0 days 00:00:09.567476,0.5601113976403717,0.7012727499449418,5,14,0.054831666490301384,0.1734978262001476,50,148,COMPLETE
86,86,0.8222222222222222,2023-08-15 18:12:21.198137,2023-08-15 18:12:32.998085,0 days 00:00:11.799948,0.4986878327126762,0.7374523086107099,4,17,0.05709179255061191,0.16411669755538374,40,156,COMPLETE
87,87,0.8222222222222222,2023-08-15 18:12:32.998563,2023-08-15 18:12:53.448034,0 days 00:00:20.449471,0.48862815778600505,0.7991504277430248,5,20,0.033434909928377436,0.18566206705973734,50,133,COMPLETE
88,88,0.8222222222222222,2023-08-15 18:12:53.448952,2023-08-15 18:13:12.728838,0 days 00:00:19.279886,0.3993877697345236,0.768028787355081,4,18,0.049713193612467066,0.18018218078534054,40,178,COMPLETE
89,89,0.8,2023-08-15 18:13:12.729348,2023-08-15 18:13:28.740246,0 days 00:00:16.010898,0.458094172059187,0.6637813472741417,4,19,0.039441296137440005,0.1539044732431896,50,165,COMPLETE
90,90,0.8666666666666667,2023-08-15 18:13:28.740729,2023-08-15 18:13:45.833297,0 days 00:00:17.092568,0.4211667239656611,0.7242182507741304,4,20,0.04428037411039514,0.1670773102006761,60,143,COMPLETE
91,91,0.8,2023-08-15 18:13:45.833786,2023-08-15 18:13:57.909161,0 days 00:00:12.075375,0.4888493165054113,0.6833418458608511,5,10,0.04316445184021009,0.20748216933471875,60,175,COMPLETE
92,92,0.8444444444444444,2023-08-15 18:13:57.909574,2023-08-15 18:14:12.590786,0 days 00:00:14.681212,0.5188243030392535,0.7834296711305008,5,11,0.04475852047660031,0.1960103785505056,60,180,COMPLETE
93,93,0.7555555555555555,2023-08-15 18:14:12.591204,2023-08-15 18:14:23.527190,0 days 00:00:10.935986,0.4732022687817531,0.6422685743678924,5,11,0.047053014012815045,0.19063475899655458,60,177,COMPLETE
94,94,0.8,2023-08-15 18:14:23.527606,2023-08-15 18:14:37.754877,0 days 00:00:14.227271,0.45758516784753617,0.6945088493396139,5,13,0.041135753709004255,0.2021966230950377,60,178,COMPLETE
95,95,0.8444444444444444,2023-08-15 18:14:37.755288,2023-08-15 18:14:47.120779,0 days 00:00:09.365491,0.5405406299455456,0.7443354589165194,5,10,0.042241910454186224,0.16075190767973577,40,146,COMPLETE
96,96,0.7555555555555555,2023-08-15 18:14:47.121191,2023-08-15 18:14:53.303920,0 days 00:00:06.182729,0.43013823451160377,0.6739001286923656,5,8,0.048854232653465224,0.1503308969906806,40,141,COMPLETE
97,97,0.7777777777777778,2023-08-15 18:14:53.304330,2023-08-15 18:15:12.816543,0 days 00:00:19.512213,0.4452553619580681,0.7156586514062936,5,19,0.05268888734705954,0.17197577422738872,50,169,COMPLETE
98,98,0.8444444444444444,2023-08-15 18:15:12.817408,2023-08-15 18:15:20.962224,0 days 00:00:08.144816,0.49835714008536797,0.7548846767162469,4,11,0.04663741905346786,0.1805444013364014,60,150,COMPLETE
99,99,0.8,2023-08-15 18:15:20.962641,2023-08-15 18:15:42.035085,0 days 00:00:21.072444,0.3757625695740898,0.7702937624228147,5,20,0.05952034932043258,0.22517739474580362,40,175,COMPLETE
100,100,0.8043478260869565,2023-08-15 18:15:42.035573,2023-08-15 18:15:55.346325,0 days 00:00:13.310752,0.6307512551043555,0.7865153118224438,4,15,0.03902566749592995,0.1549492441444056,50,173,COMPLETE
101,101,0.717391304347826,2023-08-15 18:15:55.346742,2023-08-15 18:16:06.363874,0 days 00:00:11.017132,0.5154775170143086,0.728503403237194,4,19,0.0639136653530252,0.19567303019087234,50,141,COMPLETE
102,102,0.717391304347826,2023-08-15 18:16:06.364354,2023-08-15 18:16:18.032304,0 days 00:00:11.667950,0.5530325094307955,0.7478134106328835,4,18,0.05588818183907467,0.1905099619019765,50,136,COMPLETE
103,103,0.6956521739130435,2023-08-15 18:16:18.032762,2023-08-15 18:16:30.082269,0 days 00:00:12.049507,0.47450692800827504,0.7073198526254627,4,16,0.06143567490277874,0.20112840558417616,50,139,COMPLETE
104,104,0.717391304347826,2023-08-15 18:16:30.082761,2023-08-15 18:16:47.292814,0 days 00:00:17.210053,0.5243504065142521,0.7604577345003105,4,20,0.058502566295255305,0.18366814979939014,50,147,COMPLETE
105,105,0.7391304347826086,2023-08-15 18:16:47.293337,2023-08-15 18:17:02.459764,0 days 00:00:15.166427,0.5010246066291815,0.7714427275865554,4,19,0.0539797743749966,0.17732348141127346,50,144,COMPLETE
106,106,0.717391304347826,2023-08-15 18:17:02.460182,2023-08-15 18:17:22.901333,0 days 00:00:20.441151,0.533721630218794,0.7416380318285188,4,20,0.036718267300223845,0.1872943059101674,40,152,COMPLETE
107,107,0.6956521739130435,2023-08-15 18:17:22.902033,2023-08-15 18:17:31.813773,0 days 00:00:08.911740,0.580503190165728,0.7880162385323296,4,12,0.037919101731083114,0.20934818221009238,50,143,COMPLETE
108,108,0.6521739130434783,2023-08-15 18:17:31.814207,2023-08-15 18:17:46.851990,0 days 00:00:15.037783,0.43452433305439,0.7253852979129115,5,18,0.04159972372407081,0.19857603058177206,40,138,COMPLETE
109,109,0.6956521739130435,2023-08-15 18:17:46.852636,2023-08-15 18:18:03.870201,0 days 00:00:17.017565,0.47862435174501644,0.7377658440952827,5,19,0.05039888829064736,0.16692524735689038,50,133,COMPLETE
110,110,0.7608695652173914,2023-08-15 18:18:03.870621,2023-08-15 18:18:18.688393,0 days 00:00:14.817772,0.4604831334041008,0.7073356085833036,4,20,0.06024361580920673,0.16043226573127564,40,129,COMPLETE
111,111,0.6956521739130435,2023-08-15 18:18:18.688812,2023-08-15 18:18:35.301228,0 days 00:00:16.612416,0.4054682673002505,0.75762720028282,4,20,0.044941260056936175,0.17408580506645138,40,136,COMPLETE
112,112,0.6956521739130435,2023-08-15 18:18:35.302153,2023-08-15 18:18:53.228499,0 days 00:00:17.926346,0.44126158523560993,0.7901843905834306,4,19,0.04814076040635638,0.19432476415090108,40,140,COMPLETE
113,113,0.5869565217391305,2023-08-15 18:18:53.229476,2023-08-15 18:19:02.950610,0 days 00:00:09.721134,0.39391534486461344,0.7763978834528747,4,20,0.04368487456244689,0.1732819925444496,40,138,COMPLETE
114,114,0.717391304347826,2023-08-15 18:19:02.951086,2023-08-15 18:19:22.523728,0 days 00:00:19.572642,0.41438504328954434,0.6930405710316951,4,20,0.04571049667121437,0.15801753656889006,40,176,COMPLETE
115,115,0.6956521739130435,2023-08-15 18:19:22.524429,2023-08-15 18:19:37.064808,0 days 00:00:14.540379,0.3656331762057289,0.7623377101534887,4,19,0.052483368544378094,0.1824439039980182,50,135,COMPLETE
116,116,0.6956521739130435,2023-08-15 18:19:37.065601,2023-08-15 18:19:49.620570,0 days 00:00:12.554969,0.5071609785901228,0.7994582676082972,5,18,0.05715373311370679,0.1691707034160266,40,145,COMPLETE
117,117,0.6304347826086957,2023-08-15 18:19:49.621053,2023-08-15 18:19:59.605769,0 days 00:00:09.984716,0.568717451620884,0.7358167922267381,4,17,0.04095495712649191,0.15342101106041425,50,140,COMPLETE
118,118,0.6956521739130435,2023-08-15 18:19:59.606255,2023-08-15 18:20:22.817609,0 days 00:00:23.211354,0.3896898938983992,0.7496790253583118,5,19,0.06249763358701537,0.18740620599704236,40,180,COMPLETE
119,119,0.7391304347826086,2023-08-15 18:20:22.818048,2023-08-15 18:20:37.044855,0 days 00:00:14.226807,0.4918706738821543,0.7707317573934819,4,20,0.04661901603715569,0.17888493215649326,60,142,COMPLETE
120,120,0.6739130434782609,2023-08-15 18:20:37.045275,2023-08-15 18:20:48.686613,0 days 00:00:11.641338,0.348254995520146,0.724580240233118,3,20,0.065361071572563,0.19111708957598073,50,156,COMPLETE
121,121,0.6956521739130435,2023-08-15 18:20:48.687100,2023-08-15 18:21:04.833143,0 days 00:00:16.146043,0.5940187183542476,0.6830533409358328,4,19,0.05484979688495218,0.15134773927088277,60,151,COMPLETE
122,122,0.6956521739130435,2023-08-15 18:21:04.833634,2023-08-15 18:21:15.834034,0 days 00:00:11.000400,0.5386045243244257,0.6581602269168988,4,19,0.050459131305709795,0.16182388326863223,60,155,COMPLETE
123,123,0.6739130434782609,2023-08-15 18:21:15.834518,2023-08-15 18:21:27.939770,0 days 00:00:12.105252,0.513716395095527,0.6993164622896582,4,18,0.05169431047167925,0.1501552432397206,60,158,COMPLETE
124,124,0.717391304347826,2023-08-15 18:21:27.940224,2023-08-15 18:21:41.238028,0 days 00:00:13.297804,0.5472434388284088,0.7134802701045512,4,20,0.05300704969062858,0.16543810808936293,60,152,COMPLETE
125,125,0.717391304347826,2023-08-15 18:21:41.238529,2023-08-15 18:21:59.378012,0 days 00:00:18.139483,0.5650937670278507,0.7791960040880063,4,19,0.03467405694189849,0.15979364841160723,60,149,COMPLETE
126,126,0.6956521739130435,2023-08-15 18:21:59.378643,2023-08-15 18:22:12.150936,0 days 00:00:12.772293,0.4704970606779445,0.6754437598045132,4,20,0.056214242303818114,0.1567406671185217,40,178,COMPLETE
