MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 55  67  79 103 115 116 148 186 208],[ 34  36  41  52  54  92  99 123 132 180],[ 39  59  89 119 133 134 164],[ 14  35  79  93  97 125 151 160],[  6  17  24  71  97 126 134 141 164 179],[ 11  25  45  59  63  73 122 130 131]
