MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1 10 15 16 21 23],[ 0  5  6  9 11 16 18 19 20],[ 0  1  3  7  8 11 14 16],[ 0  1  6  9 11 12 15 26 29 34],[ 8 10 13 15 26 31 32 37 38],[ 1 10 22 24 26 27 29 40 41 47]
