MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 15 18],[ 0  1  4 13 17 18 21],[ 0  1  4  6 20 22 24 26],[ 2  5  8 17 18 19 24 26],[ 2  4  5  6 23 36 38],[ 4  6 11 12 23 26 33 48 57]
