MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  32 106],[  5  16 111 132 159 185],[  6  16  19  37  49 124 133 150 163 193],[  4   6  20  22  96 100 119 144]
