MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  21  36 111 115 138 151 161 194 195],[ 79  96 110 121 134 169 196],[ 34  64  72  80  86 109 128 170],[ 13  31 118 128 150 177],[  2  67  77  78  79 143 145 189],[  3   8  24  58 105 121 140 150]
