MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[16 25 42 44 55 63 65 83 98],[ 16  20  23  28  36  85 113],[10 11 15 20 28 40 42 66],[  1  19  24  33  71  73  76 104 118]
