MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[  5  65  78 120 137],[ 80  82 119 147],[ 31  43 117 147 150 165],[ 54  58  75 184],[  5  10  19 120 133 145 150],[  2   4  44  62  73  89 112 125 140]
