MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 38 132 185 206 210],[  0   5  11  19  70 146 176 183],[  4  16  79  88  99 133 188],[ 17  28  30  95 117 148 162],[ 16  34  35  82 119 134 184 199],[  2  26  51  68 105 137]
