MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 29  63  73  82  91 116 191 199 202],[ 20  65 134 150 165],[  9  14  21  37  44  88  91 133 136 189],[  7  11  53  84  95  96  97 104 107 131]
