MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  38  41 169 176 184],[ 52  58 108 148 173 192],[ 39  76 112 143 168 183],[  8  24  25  31  42  75 104 124 127]
