MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  4  18  40  91  93 118 123 169 172],[ 37  80  91 122 132 167 182 183 190 192],[ 21 111 149 163 185 196],[ 25  37  62  74  87 121 126]
