MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 23  32  35  44  55  63 149 162 180],[  4  18  21  31  57  72 107 141 143],[ 16  19  66 108 130 152],[  2   3  23  78  88  93 109 118]
