MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  15  57 123 152 179 188],[  5  13  43  68  98 105],[  6  23  40  45  46  70 126 163 198],[  4   6  24  28  30  32  80 119]
