MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   7   9  16  18  69 166],[  4   7  40  44  49 153 156 190],[  3   6  17 144 149 195],[  3   6  17  31  46  57  59  93 101 119]
