MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 30  65 150 179 187 204],[ 56  61  82  95 132 140 175 181],[ 54 106 135 166],[ 20  90 103 159 168 173],[ 81  90 133 161 168 185],[  6  14  25  35  95 109 119 126]
